driverId,week,hours-logged,miles-logged
827,22,57,1800
784,24,52,4000
691,29,62,700
887,14,51,2100
269,32,73,1000
270,36,67,1300
920,49,64,200
864,32,74,2400
591,10,61,3500
891,22,51,2200
234,9,63,300
302,19,74,2500
767,40,74,3300
726,34,64,900
378,39,76,1900
601,42,61,900
426,33,63,1900
959,26,72,3500
175,34,69,3800
375,35,79,3500
456,48,63,4000
962,23,59,900
660,50,57,500
770,48,53,2600
705,43,70,1600
436,42,72,2300
127,16,74,1700
221,9,63,1300
262,16,78,3400
856,52,53,2900
547,4,67,3300
451,6,53,1400
218,52,80,2600
744,43,50,2000
277,26,80,2400
958,20,62,2700
672,8,59,200
922,10,63,2000
543,27,67,0
282,5,56,500
731,27,69,1800
945,35,58,4000
720,50,68,1400
450,18,77,600
442,35,79,4000
227,30,78,2200
514,32,57,3800
524,19,52,1300
140,5,53,1000
219,7,69,2800
23,14,50,4000
687,48,53,1400
867,34,64,3900
340,33,75,3700
275,32,68,1100
848,44,79,600
903,2,58,3200
49,38,50,400
955,2,51,3400
296,51,52,3400
686,39,64,2800
627,25,50,2100
906,22,51,1800
153,27,53,2500
1005,10,80,1500
58,49,58,3000
550,7,79,2500
338,22,71,2700
167,7,71,3900
134,19,58,3100
44,14,78,2200
275,6,53,1200
605,24,50,3200
960,30,51,3900
159,50,72,800
439,27,67,2200
913,6,66,1300
904,33,66,3900
970,51,79,1500
286,44,52,3600
321,24,76,1600
240,47,65,1900
395,51,57,300
82,23,61,500
12,14,73,900
178,33,64,3000
462,2,62,3500
346,13,60,1600
808,28,59,2300
101,15,53,2800
563,7,73,4000
75,37,65,100
385,33,63,1100
357,47,76,1000
493,30,54,500
227,12,78,400
273,42,61,3800
999,41,52,1400
882,15,76,500
971,38,71,2400
467,43,80,3300
957,24,59,3600
133,22,73,2700
61,37,79,1600
923,47,57,1000
99,36,75,300
860,24,65,800
860,46,72,3500
369,5,75,4000
183,50,77,3300
215,12,67,2200
423,46,61,900
535,3,59,3800
151,38,79,1000
851,33,69,4000
236,26,61,1900
414,20,78,0
663,50,65,2400
54,26,54,2000
447,48,69,2800
795,6,66,2700
693,25,63,3300
832,43,57,1000
879,21,55,600
538,32,72,1000
236,23,75,2400
653,42,70,1900
709,10,59,1200
338,40,63,2100
968,5,53,2800
275,14,72,3900
188,42,73,2000
194,15,69,2900
709,26,54,2000
217,34,52,2300
601,13,59,900
53,8,59,3800
252,38,64,2100
58,38,52,3900
669,16,78,2200
833,45,68,1300
750,2,73,300
134,45,72,3500
610,1,74,700
97,33,64,3000
856,36,65,3000
77,40,68,3000
882,37,69,2000
594,46,80,1500
790,2,55,3400
161,42,73,3000
704,26,63,3500
1006,15,78,900
686,8,60,3100
169,9,69,3900
490,3,66,3100
975,18,57,1200
267,3,75,2800
352,36,79,500
503,50,58,3600
515,41,52,1700
923,38,76,3400
70,23,80,1900
334,3,58,1600
403,2,70,1900
378,46,58,400
871,22,60,1400
80,36,70,1400
363,7,50,200
397,36,63,3800
170,41,56,2600
743,21,80,700
926,7,52,3000
54,39,69,2200
269,45,58,1600
480,42,69,0
563,37,72,400
803,43,72,200
51,37,65,300
811,25,74,4000
595,40,74,1300
734,3,72,2000
15,46,53,3000
400,25,57,1000
860,43,70,1200
772,33,66,3200
652,41,55,3400
984,21,78,2000
636,38,58,3300
694,18,54,3600
479,4,75,1200
355,36,71,3300
839,4,80,1800
904,13,58,2400
99,47,79,3400
851,15,63,3300
124,13,70,0
320,46,78,1600
936,36,65,4000
439,39,65,1800
164,32,53,3900
496,51,78,3900
758,52,72,3800
99,43,60,3900
812,3,63,2600
566,18,51,1000
881,38,50,2500
738,12,59,2700
378,44,63,3200
539,33,70,2500
339,18,71,1400
916,34,64,100
430,21,52,2200
556,9,79,3600
215,49,67,2100
156,51,63,300
173,6,80,500
884,50,75,2000
650,30,73,1500
113,32,71,1300
235,14,79,2700
34,18,57,1300
846,41,63,2500
507,24,67,100
213,20,54,1200
125,8,71,3600
788,40,71,2200
955,29,64,900
766,30,78,500
986,47,76,100
783,31,59,1700
457,47,77,3300
547,2,50,2800
835,41,53,2000
610,31,53,1100
464,34,75,500
75,38,80,3500
171,50,57,1400
51,50,68,2000
109,9,51,4000
333,41,52,2500
286,17,58,1500
531,49,65,3200
984,16,72,4000
438,30,61,3300
152,40,71,3600
522,51,59,800
519,52,60,900
667,44,71,2600
768,21,58,1100
131,21,67,2300
483,48,80,3200
274,2,50,3300
663,28,65,3900
264,14,51,1600
320,7,52,4000
415,2,53,500
830,48,75,500
184,15,51,2100
728,27,50,3900
857,36,78,1800
358,15,74,700
228,51,76,1900
305,10,62,3200
93,22,66,2400
123,37,57,500
360,32,65,2200
825,22,57,2900
889,20,70,900
668,8,80,500
963,45,77,3500
176,17,61,2700
79,28,54,3000
326,9,54,2300
750,38,77,3900
95,2,53,4000
700,24,78,3400
625,42,52,1600
280,38,65,2100
381,37,70,1900
901,34,75,2800
779,4,75,2200
208,39,55,2000
631,13,75,2100
230,37,65,1300
58,31,57,2500
572,31,51,3000
48,11,51,100
936,2,60,3000
632,21,76,3700
352,44,72,1000
754,17,69,3700
880,34,73,3000
722,25,73,3900
725,3,66,4000
480,37,71,2500
28,35,75,3800
941,11,72,500
405,46,54,2200
943,13,74,3400
822,44,76,1700
290,37,57,3300
934,8,66,1300
1009,43,55,1600
40,28,59,2200
721,15,67,1200
145,18,52,2600
692,27,71,1000
730,25,72,200
902,32,76,2100
592,2,67,1400
911,35,75,1900
321,11,70,3800
21,10,67,2900
401,48,68,1600
776,19,67,2400
567,15,62,3600
118,46,64,3000
837,31,76,3800
15,10,61,1200
983,11,79,800
210,48,55,600
216,32,52,1000
878,7,70,2200
743,49,55,3100
526,13,76,0
18,7,67,1800
594,8,75,800
648,47,79,1100
228,26,71,600
176,3,62,2000
988,31,74,1700
316,2,71,3400
92,44,65,3800
950,25,67,700
735,28,79,0
616,32,58,600
538,51,71,600
445,21,63,3800
808,28,57,2200
456,52,57,100
887,40,79,1900
244,31,63,3000
670,48,64,3400
457,52,58,1700
808,14,56,2500
252,17,66,1200
787,16,78,3800
263,16,72,2300
455,38,71,3800
827,2,60,1400
943,40,80,3200
12,50,76,100
212,32,80,2000
434,17,51,400
61,14,74,100
464,24,65,2300
22,23,72,4000
488,17,63,2200
467,26,52,2600
502,48,67,3600
270,32,63,0
845,19,70,3300
664,42,79,1300
207,42,69,3300
429,51,63,2500
747,39,55,200
676,13,69,3200
444,2,79,200
890,17,68,3900
916,34,56,4000
249,32,53,2300
456,14,71,0
432,45,55,1500
739,33,67,2800
362,4,76,1900
914,11,63,3300
135,14,60,1400
291,7,71,4000
767,15,64,2400
718,44,69,500
453,38,69,1300
743,22,75,3600
596,22,53,1600
371,19,79,3800
480,28,56,3200
505,37,58,200
837,45,73,1700
241,22,77,1700
984,27,80,3400
560,19,55,3900
303,17,56,600
99,23,58,800
453,18,72,2700
53,23,69,3700
666,12,55,300
741,11,64,500
395,23,69,700
474,41,65,700
938,42,56,2100
973,45,55,800
746,51,57,2300
435,29,78,400
507,2,57,1100
852,48,64,3300
901,30,63,1800
51,10,74,3600
598,15,68,1000
280,51,52,2900
674,25,51,500
72,43,52,3600
402,19,54,2500
655,33,62,2100
766,36,80,1300
456,31,65,2700
496,47,55,2700
504,23,78,2600
153,37,51,3600
781,8,72,2700
366,23,71,3900
238,7,58,3200
960,28,72,1700
297,45,60,1200
371,13,67,2400
570,47,63,100
496,24,57,3400
123,39,75,3000
25,38,77,2100
534,26,67,1500
695,52,78,1000
801,31,66,1000
213,52,80,400
80,1,65,2700
631,27,80,1000
355,50,78,2300
182,52,61,200
719,13,70,2500
65,13,66,2100
409,43,73,400
241,11,80,2500
283,13,71,3500
962,43,72,2000
647,46,60,2600
479,8,76,2600
702,23,57,1600
81,28,60,700
630,20,79,3000
793,21,69,2900
505,34,53,1300
185,6,80,3600
906,42,76,600
646,51,80,1600
205,33,51,1200
961,28,56,200
457,11,50,2300
1000,38,60,1000
743,31,74,2600
227,41,71,2700
498,34,78,2500
809,11,60,1500
479,20,76,3000
64,39,53,1900
112,16,68,2100
199,26,72,3700
710,22,71,2300
594,14,73,600
986,4,60,1200
271,3,74,1200
847,43,57,3300
983,24,63,3400
114,41,74,2500
296,26,65,1200
718,16,62,200
296,11,52,2300
514,52,59,400
106,48,58,900
226,13,60,2200
998,4,58,1000
763,52,76,1300
424,23,66,400
853,12,70,3400
169,24,75,1600
397,6,71,700
423,12,74,3900
574,11,60,1100
696,19,56,500
38,40,63,3600
298,34,70,1600
170,23,64,800
972,40,71,500
436,37,54,1900
21,32,64,0
649,21,66,2400
937,29,54,1200
58,1,59,3000
852,31,59,1900
206,14,71,100
928,9,63,2800
447,47,56,200
388,25,79,1800
371,50,51,3000
848,45,54,900
906,26,77,3900
257,3,57,2800
608,5,61,3000
773,28,80,1700
125,29,73,3200
913,2,69,2000
505,52,71,800
29,16,67,2400
112,20,69,2800
210,52,54,3000
37,52,67,2700
828,35,53,400
813,16,79,1600
911,48,64,900
50,37,65,3200
438,40,65,600
1009,12,71,1100
432,49,57,700
597,27,53,2000
472,37,65,2300
881,32,65,700
793,37,65,2100
370,11,80,3300
584,34,61,1900
154,16,54,500
633,24,51,100
42,39,50,3600
240,38,63,3200
809,30,62,2800
800,18,71,800
806,3,77,1800
698,36,53,2300
702,43,57,3800
543,8,66,3800
144,2,52,500
507,36,74,1300
46,45,59,2500
708,1,72,2200
57,28,64,800
792,33,76,0
1002,19,68,3700
547,21,56,3100
719,9,68,600
651,33,58,1900
1002,26,73,200
40,25,53,3100
505,34,74,200
706,29,56,4000
159,27,54,2000
564,19,59,4000
954,20,56,1800
75,40,53,200
653,51,59,3300
590,5,54,3200
773,26,60,2400
26,3,76,3200
658,40,78,2100
166,39,54,1400
571,3,51,2400
908,48,78,3300
861,47,70,2000
540,38,65,3400
818,28,56,2100
110,4,65,400
567,41,75,0
168,4,80,1800
132,17,62,1300
433,6,69,1600
190,45,70,3000
921,41,77,1200
946,10,75,2300
74,36,78,1200
51,34,76,3400
193,29,59,3500
269,52,61,1300
221,6,62,1500
808,33,54,3300
867,12,65,2100
604,38,50,2200
863,50,55,3000
574,28,59,2400
850,24,52,2000
876,26,80,3100
823,45,53,1300
924,48,51,1200
155,28,69,3600
800,31,70,300
400,51,73,600
888,50,74,2900
767,44,67,900
999,40,64,0
94,4,57,3200
326,8,56,2700
567,12,55,2100
978,9,59,2700
685,17,56,1500
167,28,75,700
798,6,64,3500
690,42,66,100
715,9,78,3200
241,6,57,3900
289,36,58,100
683,30,62,3100
677,31,55,1800
879,33,76,2100
47,4,50,400
231,41,71,2900
680,10,57,3600
168,12,70,4000
354,3,73,2400
959,7,63,1100
766,19,62,1600
180,9,68,1900
392,29,79,2600
687,13,66,3900
51,3,62,1900
1003,48,71,1800
437,30,71,3400
372,31,70,700
821,48,60,200
134,28,72,2300
968,20,69,1300
67,35,54,400
356,4,68,3200
256,47,64,1100
988,12,57,2800
372,10,72,3100
884,25,76,3400
78,7,67,2000
957,37,80,200
195,40,69,3300
347,10,73,4000
595,38,58,3000
440,38,55,2800
305,51,70,1000
380,13,72,500
381,39,79,3100
920,46,71,3400
23,28,75,3900
563,14,67,3200
853,46,59,200
14,2,65,2500
211,10,55,1700
388,46,67,2800
33,24,76,800
952,10,79,400
896,33,78,2400
256,25,71,2800
358,10,66,700
186,47,63,2700
269,45,76,500
802,50,80,2800
589,24,79,2500
601,12,63,1200
219,38,65,800
962,51,61,2000
756,49,73,2300
323,9,77,3100
256,5,61,3200
61,35,52,1200
46,25,52,2100
345,7,53,3400
278,45,60,1400
674,43,52,500
932,28,61,3200
280,37,69,2500
760,25,76,2200
842,45,54,3300
693,27,76,2200
352,19,77,200
255,48,57,1200
240,1,77,1300
41,27,71,300
964,42,60,3300
968,42,53,4000
570,27,60,2500
357,33,73,0
112,2,52,3600
367,14,60,800
407,48,52,600
76,25,50,1900
147,28,65,1100
14,7,79,1800
128,36,74,2000
476,13,77,600
49,32,74,3500
318,16,76,2100
735,35,58,4000
37,23,60,1700
748,49,62,1300
973,32,63,3100
444,25,64,3800
697,15,76,1100
49,50,75,3900
662,27,64,4000
704,2,73,3500
81,18,75,1600
481,15,64,1100
330,10,78,2100
1001,6,57,3400
797,38,65,500
224,38,77,700
131,24,68,3900
575,31,76,700
105,40,50,2800
394,7,53,2800
695,11,73,3900
541,18,75,3700
635,1,75,1500
963,1,65,600
1003,26,70,0
113,17,75,2400
904,2,70,3300
190,32,70,2100
297,28,68,3300
144,44,61,200
911,48,57,4000
159,5,51,3400
499,43,66,3200
296,2,72,2200
566,41,80,700
1009,5,78,2500
541,35,76,0
245,6,61,3100
699,52,54,3900
123,25,78,2200
683,32,52,200
103,34,73,2000
440,29,55,2400
932,5,70,1900
488,43,76,2000
727,16,60,2700
545,44,66,3300
910,18,79,3500
290,7,65,0
81,20,57,1300
720,3,79,3300
653,35,73,2900
789,49,60,2900
237,35,55,1600
441,13,71,2500
349,33,55,2400
881,23,61,2200
467,20,78,1300
381,31,80,1100
44,15,61,2600
676,20,77,1100
642,29,73,300
762,23,56,2400
108,21,66,3000
920,34,61,2500
33,35,62,800
192,33,59,600
12,22,67,400
432,47,69,500
419,37,61,3800
383,28,52,3400
52,50,51,4000
650,8,58,1800
121,8,71,3900
84,13,72,2800
923,46,53,1700
341,24,54,700
812,16,56,2800
525,30,67,1000
125,8,80,1400
150,21,50,1300
236,39,80,3800
547,37,66,3500
54,36,71,3500
626,38,52,2400
965,19,65,400
97,38,75,0
842,41,75,600
732,9,69,1200
495,21,77,2000
588,49,59,1700
817,51,66,200
896,14,58,300
28,40,63,3200
416,31,55,2400
894,37,60,500
964,28,79,3400
679,24,58,1300
972,25,61,1600
1009,17,68,3700
932,15,66,400
699,4,72,200
410,38,80,100
544,5,58,3300
393,6,63,2500
375,35,58,2700
411,44,53,1800
752,20,77,4000
239,33,71,1300
52,8,51,3200
866,41,70,1700
334,42,62,200
827,24,57,0
186,27,71,300
806,15,73,500
75,16,75,1800
903,3,54,0
535,27,67,1200
673,6,77,2100
529,47,74,3500
695,15,53,0
287,47,79,1300
90,35,78,1700
508,27,76,3500
391,12,61,2400
197,24,71,2100
125,7,61,3200
452,39,61,3100
954,29,77,3900
929,5,50,4000
713,3,51,3900
545,3,63,900
505,31,71,900
490,27,59,4000
997,20,53,3500
790,36,65,1000
184,7,51,3500
727,34,50,1800
876,24,57,2700
561,3,59,300
857,29,61,2400
926,35,76,3800
764,2,68,1100
345,42,55,2700
538,4,73,500
772,18,72,2200
36,46,60,2100
36,15,65,1000
452,17,51,3900
336,14,67,900
701,52,57,2400
570,37,57,2000
741,35,75,2800
94,49,51,800
477,12,55,1300
199,30,51,2600
530,25,60,2900
234,25,50,2400
314,34,57,1200
241,17,60,2700
208,4,55,3200
153,37,55,600
898,23,63,3500
605,36,73,2400
372,43,55,2300
1005,17,66,700
150,3,77,200
311,21,60,2700
123,20,56,3300
268,47,62,3600
463,47,79,1700
382,28,60,3400
300,30,50,1800
599,6,79,2100
212,1,51,1800
206,52,55,2500
940,19,59,400
96,9,66,2400
873,29,62,2600
183,38,51,2200
212,46,69,2800
279,32,64,3500
897,49,64,1900
179,10,64,1400
942,36,62,700
233,43,52,3000
65,44,64,100
181,39,80,3400
670,45,60,1700
61,39,76,2300
120,37,73,900
369,47,79,3900
342,33,61,400
678,36,74,2500
339,52,66,2000
627,27,54,0
507,10,79,700
859,27,66,300
29,5,70,1300
937,35,58,200
795,37,68,200
915,10,75,3300
474,15,77,2900
159,30,55,3800
34,28,58,2300
749,3,55,3200
408,36,72,1900
430,48,69,200
831,8,72,800
634,28,76,1600
880,33,80,1100
339,28,62,2200
986,16,65,1100
161,16,72,700
587,36,62,3300
883,20,56,900
894,11,71,1200
972,16,61,1400
1008,48,80,2600
577,5,78,2800
82,12,56,3600
279,44,60,1700
572,5,65,300
923,49,71,2000
766,4,53,3600
996,51,68,1800
694,27,59,3300
60,23,77,600
1003,27,56,3900
602,9,50,100
265,20,77,2700
895,14,75,3400
927,12,69,1400
969,8,59,2500
474,2,61,2300
399,8,52,800
719,51,74,3900
45,14,62,1600
902,40,63,2500
193,13,64,2200
313,43,55,3400
475,25,58,2100
687,11,51,2400
409,43,61,3700
192,37,58,1800
137,43,56,100
116,17,64,1200
376,8,69,3700
431,6,60,3700
810,30,53,2700
530,11,66,700
267,25,52,1800
577,43,67,3800
66,27,75,1100
437,38,77,3300
584,46,59,400
383,4,80,3600
126,52,59,2100
185,21,65,1900
980,35,67,3000
667,42,71,2400
100,4,71,3800
103,18,56,3400
872,41,55,2300
573,39,50,3800
75,32,60,3500
721,11,64,3800
390,5,75,2700
890,33,64,1600
176,6,75,1900
520,7,64,1100
935,41,50,2700
886,2,69,2000
903,45,56,100
531,29,79,300
687,9,50,3800
144,42,66,1300
378,9,69,3800
149,50,79,700
81,43,79,2100
235,41,54,2400
636,22,56,3300
740,26,74,3900
325,42,57,400
207,45,54,3900
15,45,74,1300
32,45,55,800
788,51,75,3500
624,44,56,1300
484,39,78,4000
31,17,80,3800
732,1,73,1800
305,4,53,600
872,20,55,2400
210,4,52,2100
746,46,67,800
420,20,67,3700
154,17,78,2500
912,1,70,3400
327,1,71,2800
479,44,75,1600
754,31,55,2000
58,2,56,1500
229,1,51,1700
526,21,73,2500
113,4,59,2200
189,26,61,200
332,51,56,300
572,34,77,1200
393,40,77,1400
424,17,51,1600
255,42,75,2200
842,10,77,1600
809,52,54,1000
266,35,50,1900
87,33,76,2900
894,14,50,2200
132,4,70,500
542,26,65,1900
108,21,61,3800
491,23,58,2500
360,19,68,3300
236,41,59,4000
87,50,58,500
837,27,80,2600
84,43,75,2100
415,32,77,2800
203,9,61,100
236,31,65,2700
719,49,74,300
701,40,78,1900
449,8,71,700
722,38,74,3400
901,23,56,1000
550,6,75,500
898,39,80,600
614,50,67,3600
332,35,61,100
113,47,71,1400
687,6,56,1100
341,7,53,4000
905,7,70,2900
180,49,72,600
942,22,72,3000
177,2,70,500
60,12,67,3400
855,43,76,1600
412,24,65,500
450,33,62,2100
56,3,63,800
472,29,62,100
287,8,56,2400
391,45,70,1900
397,10,62,1800
768,40,76,800
785,24,66,3300
389,4,64,3300
690,8,59,500
249,37,71,1200
867,35,78,200
934,22,72,300
780,42,54,3700
26,8,57,2100
548,45,67,3100
540,19,58,1000
304,43,78,1300
450,26,76,3700
817,32,67,3900
764,13,61,2500
724,51,57,500
154,9,53,3400
744,43,70,3100
437,32,52,2100
812,11,54,3300
39,38,76,3200
909,10,60,1100
736,24,50,2400
536,46,74,1400
998,8,68,800
883,50,69,600
971,1,80,900
424,22,59,3400
606,30,70,1400
877,37,80,1900
78,42,64,2000
719,22,76,4000
859,43,66,1800
522,35,50,400
608,48,72,3200
735,41,57,3100
266,20,78,1500
131,11,59,300
457,30,53,3400
433,6,76,600
329,20,66,3100
99,19,64,3600
550,29,73,2900
677,15,59,0
1006,18,62,1700
450,12,52,3800
435,41,64,200
443,34,51,600
176,27,65,400
246,22,60,2100
592,52,53,2000
800,22,53,2600
273,49,79,3600
482,21,62,2000
245,17,72,3600
593,47,80,2100
350,39,66,1500
1003,15,57,3300
606,27,63,400
427,4,77,900
929,4,73,2100
757,35,70,500
613,18,63,2900
290,14,53,2800
437,44,54,2000
481,12,61,300
995,29,57,3800
474,3,51,1500
978,49,50,500
476,19,73,3900
341,50,53,2000
112,11,80,300
872,39,65,1100
787,36,66,1800
415,32,75,3200
628,51,56,1100
44,21,52,3200
980,17,79,0
141,50,51,2900
514,9,67,2800
599,37,80,2900
523,21,76,2800
639,33,63,500
726,42,58,3000
864,50,73,200
964,38,61,1100
301,18,67,2800
855,48,70,3100
716,36,74,900
224,38,77,3600
713,11,76,2000
790,43,52,0
16,7,54,1000
927,15,65,100
763,49,63,600
573,32,61,500
400,12,68,3300
685,43,79,1800
479,18,56,3900
839,17,61,3200
354,23,60,900
534,31,54,3400
512,28,67,700
127,9,69,3800
136,16,72,1100
135,11,53,1700
435,34,50,3600
606,19,57,3500
89,44,61,1500
692,45,50,2400
953,24,55,700
171,17,50,500
683,25,67,600
662,41,65,100
161,8,54,4000
362,28,80,200
121,8,79,500
725,27,73,3000
480,51,56,2700
872,46,62,200
659,4,55,3600
600,19,71,3200
633,27,72,1000
624,52,76,3200
830,4,67,1100
689,17,75,900
64,11,71,3200
981,39,79,1400
573,7,51,1600
238,41,65,3500
508,27,64,3800
310,14,60,400
752,35,63,3100
171,15,55,1300
509,5,74,3700
909,27,51,3300
822,27,56,3800
555,17,59,1300
613,46,62,300
61,46,54,1200
561,50,75,2900
570,31,70,2700
414,2,77,3500
35,1,57,800
954,12,73,1800
345,51,51,1900
600,45,53,2800
373,52,64,2000
633,7,75,200
97,9,69,1400
567,27,62,1800
820,40,68,1800
955,22,75,3000
126,38,69,3100
580,35,68,1900
652,31,67,1300
753,30,59,2600
144,2,68,900
896,29,59,3600
939,12,59,1500
815,7,78,1700
690,5,75,800
219,5,68,2600
970,43,65,1500
571,40,55,200
680,48,50,2700
738,39,69,2900
294,41,63,1500
759,7,75,2200
810,17,51,100
238,26,60,100
718,46,58,800
334,40,80,3300
229,19,71,900
573,9,77,1400
810,10,63,1100
491,5,51,2500
299,45,73,2400
980,26,69,2700
174,8,69,2700
717,26,55,3500
547,29,52,2500
48,49,60,4000
524,22,53,4000
804,42,66,4000
47,40,72,3200
183,6,60,1800
581,22,71,2100
287,6,70,3500
367,28,65,3000
330,36,54,2000
334,20,55,700
734,22,64,1600
461,26,56,1600
899,46,56,1200
736,18,61,2800
977,4,66,1100
780,25,54,4000
363,14,80,700
756,26,77,1200
342,39,63,1400
402,17,59,2600
148,1,80,600
129,45,54,3500
831,26,64,4000
956,29,59,1900
813,23,60,3700
858,39,51,3600
370,17,61,2200
314,32,67,1100
96,8,51,3300
809,35,59,1500
820,49,62,3400
853,41,62,800
233,5,76,2400
546,37,69,2400
637,34,53,1800
365,42,61,1300
465,44,75,2800
137,50,51,1600
565,24,50,800
808,4,78,2300
495,17,61,1100
342,4,51,1700
695,48,72,1400
478,47,80,3500
113,4,69,1900
759,45,54,3700
433,46,69,100
383,50,76,1100
311,23,53,1900
158,31,77,3700
73,32,54,1700
922,20,73,2100
323,31,66,2500
449,50,56,3200
303,50,53,1300
446,52,61,2500
471,34,73,700
316,7,51,2800
49,19,71,800
484,19,61,400
351,29,55,0
781,26,65,100
94,46,59,2100
339,34,66,2100
386,1,50,400
662,41,63,3600
957,14,59,100
752,13,68,2900
608,33,62,2300
458,4,50,1800
577,3,68,3300
566,34,62,3500
12,19,58,1200
602,21,55,2000
289,50,62,3300
732,3,55,3400
804,14,79,700
943,36,74,3800
851,1,64,3700
593,16,78,1900
883,47,69,2400
518,12,60,2600
412,1,78,1900
32,5,76,1800
771,39,62,4000
681,48,64,2500
547,15,50,3600
961,17,56,3300
342,4,60,3300
896,9,71,700
630,24,58,300
326,32,62,2700
76,41,74,1900
354,5,80,200
644,29,50,2300
1000,2,50,500
99,5,73,1800
343,35,77,1600
666,32,78,900
765,19,55,1200
122,37,57,2600
474,30,57,800
796,1,67,3600
565,38,51,3500
139,12,74,1400
416,23,64,1600
652,6,71,1000
631,5,54,1900
728,43,74,800
727,8,59,4000
279,19,67,3100
702,9,57,100
851,5,63,3900
323,52,53,3800
994,43,50,3600
570,51,50,200
597,24,66,4000
290,39,61,2100
50,4,69,900
708,14,58,200
999,33,61,3400
289,38,63,1400
730,36,58,3700
197,44,77,2200
567,7,68,2400
571,6,54,2200
421,12,55,2000
577,42,54,3700
776,29,58,1900
629,24,73,1700
486,45,59,1200
20,33,56,3400
997,21,58,2100
898,14,75,400
83,49,55,3500
168,38,61,1900
639,2,80,500
979,52,50,0
480,21,56,3100
251,27,75,2100
94,44,52,3700
443,46,54,600
562,37,64,900
534,17,56,3500
859,15,71,1800
531,47,73,3200
262,29,79,1000
560,38,79,3200
71,13,62,300
278,40,60,500
309,1,79,1100
57,51,65,2000
910,12,63,3600
973,24,58,1900
580,12,60,3000
459,29,61,2300
38,2,64,2300
435,33,63,0
115,38,76,2000
409,19,77,3000
926,44,57,2400
635,27,52,3400
314,28,79,3600
484,29,51,2400
985,6,62,3000
71,33,69,1000
635,28,77,4000
706,22,76,2200
907,23,63,2800
656,4,74,200
116,26,50,3600
847,50,67,0
54,11,74,4000
115,5,78,900
513,44,66,100
538,9,63,3000
92,39,50,800
801,19,64,900
43,20,60,4000
647,35,70,2200
451,36,74,3400
376,27,53,500
63,3,56,2700
198,37,79,4000
63,3,69,3000
665,14,55,2600
444,39,65,1800
572,38,56,2800
246,5,52,3400
400,45,68,3600
921,41,62,100
231,18,64,2100
107,52,65,400
45,36,64,1500
648,7,63,1700
538,36,67,2700
943,24,80,3900
419,30,56,3800
55,35,50,900
625,26,76,4000
758,22,63,500
602,37,54,3700
144,33,50,1900
628,19,50,1600
836,29,77,1900
475,40,59,2500
620,10,51,1500
936,15,75,2000
22,3,61,4000
794,1,64,2500
718,46,72,2500
774,8,72,2300
590,52,54,3600
733,16,54,3800
467,30,61,0
957,25,56,2600
878,12,56,2700
670,19,67,2400
111,19,72,2400
923,51,67,2000
591,4,72,3200
70,4,56,2200
599,30,75,2000
47,41,72,3500
477,28,69,2100
90,52,51,3100
211,18,79,1500
451,13,51,2300
178,52,57,200
624,48,75,1300
342,25,70,900
681,28,71,300
793,35,65,2000
13,3,74,200
749,13,66,3500
815,21,67,3800
85,32,52,2200
41,42,71,1900
504,3,74,2500
654,24,62,3600
669,6,71,1300
559,34,74,2600
402,45,79,1500
384,10,53,1500
679,13,62,1400
502,43,54,2100
487,15,68,1100
351,10,69,2600
593,12,66,1700
210,11,65,2600
423,26,64,400
588,3,55,2800
698,34,64,3200
543,45,50,900
248,50,79,3600
669,46,53,1600
129,17,50,3400
512,40,56,500
892,15,56,500
581,17,54,2900
555,27,64,200
488,13,61,1700
362,23,59,2800
622,36,58,2300
208,31,63,2500
702,9,67,2000
47,50,61,2700
557,47,76,1000
310,7,73,3400
419,47,61,3200
956,48,80,700
410,39,54,1600
522,12,72,2700
789,49,53,900
226,3,80,3000
468,29,63,3600
273,6,50,2700
431,37,66,1000
212,13,64,3200
153,6,57,1800
285,41,63,2900
292,41,74,800
594,18,69,200
625,36,60,600
963,38,78,0
487,50,53,600
710,38,53,1400
742,48,63,3800
68,8,51,1700
155,9,66,2300
611,47,55,2600
378,29,55,2100
207,34,52,0
226,51,78,2800
285,15,60,3600
404,36,73,2700
286,4,70,3000
571,29,80,2600
772,2,71,1500
50,31,64,700
779,13,79,2200
589,42,61,4000
327,29,75,2000
924,12,57,1300
694,11,69,1800
855,22,55,2100
384,2,76,1600
901,41,59,3400
158,34,51,1000
831,11,54,2300
87,49,68,300
965,10,61,600
679,7,61,2800
446,9,53,3900
196,30,74,3700
743,29,62,3100
482,23,51,2300
281,31,66,4000
408,27,66,600
288,15,54,3900
260,46,74,4000
779,35,67,3400
86,1,78,2900
156,33,72,300
241,49,56,2900
329,50,61,2300
855,52,53,2800
34,43,54,3800
102,15,54,2700
352,28,80,1400
304,3,52,800
777,1,57,1500
810,36,80,2700
293,24,69,0
22,15,72,1600
598,29,69,3200
70,20,80,1500
33,37,60,0
95,4,53,1200
664,25,59,2800
323,24,69,3100
493,11,52,300
691,10,69,2100
465,8,66,2400
514,30,79,2300
531,29,56,1800
44,44,68,4000
728,16,61,1000
409,47,56,3800
342,30,66,900
729,39,52,2600
492,21,76,1100
69,38,63,3100
426,22,61,1200
161,28,74,3700
988,10,79,3600
140,7,50,2100
286,35,69,1700
139,40,77,0
31,33,51,2400
941,44,57,1900
881,51,62,3400
417,1,78,500
365,21,77,1800
458,25,80,3500
470,47,70,3200
808,22,60,1000
